(1000, 43.07609963417053, 34907.527164385188, 34907.527164385188, 0.0, 10.648),
(2000, 39.499342918395996, 23801.848283869575, 58709.375448254796, 0.0, 8.068),
(3000, 40.73575472831726, 12606.508699569182, 71315.884147824152, 0.0, 9.763),
(4000, 40.19542860984802, 5711.7982366421629, 77027.682384466141, 0.0, 7.599),
(5000, 39.94243931770325, 2387.5101693609286, 79415.192553827175, 0.0, 7.602),
(6000, 40.06792378425598, 854.98219613380525, 80270.174749960948, 0.0, 7.525),
(7000, 40.08670926094055, 238.97111905957414, 80509.145869020518, 0.0, 7.509),
(8000, 39.97375011444092, 79.982502995569959, 80589.128372015984, 0.0, 7.501),
(9000, 39.68455481529236, 29.882904423921929, 80619.011276439793, 0.0, 7.563),
(10000, 39.76633310317993, 848.97633267444007, 81467.987609114294, 0.0, 7.563),
