(1000, 29.79086208343506, 17291.930397815056, 17291.930397815056, 0.0, 3.876),
(2000, 28.41023540496826, 7635.7291655622339, 24927.659563377285, 0.001, 3.851),
(3000, 28.650007009506226, 2388.3041698681741, 27315.963733245459, 0.004, 3.632),
(4000, 28.731188774108887, 517.7951879848863, 27833.758921230372, 0.006, 3.63),
(5000, 28.76676869392395, 118.54611620813529, 27952.30503743852, 0.006, 3.586),
(6000, 28.742687225341797, 30.82100389410898, 27983.126041332624, 0.006, 3.57),
(7000, 28.81756281852722, 10.884832028084736, 27994.010873360727, 0.006, 3.578),
(8000, 28.55640959739685, 3.67301251043965, 27997.683885871156, 0.005, 3.57),
(9000, 28.535898685455322, 1.2227241075821866, 27998.906609978781, 0.006, 3.554),
(10000, 28.555485486984253, 0.40812956800345174, 27999.314739546793, 0.006, 3.55),
